[100000]
54.995353,54.582508
25.380030,73.785568
54.519566,60.691609
43.854379,14.165269
55.827945,15.513947
18.002674,19.128895
89.441210,73.113549
20.466143,3.725292
96.629204,84.744936
20.208972,73.739183
96.248547,89.424109
29.453233,13.992098
57.788189,19.108174
99.199307,9.221162
78.703982,84.774128
6.218804,33.699335
39.356636,31.598834
7.484903,93.876202
92.290442,51.339282
8.041471,48.118387
66.853230,26.044144
67.247282,56.294440
99.157694,87.713425
60.019732,95.786897
72.458361,80.228704
69.526080,68.706908
69.652813,98.979313
82.699006,27.441003
18.087487,81.898313
36.662164,96.791469
66.672440,42.880968
30.490805,6.029076
74.479802,37.975708
99.905278,66.770244
89.314990,7.946749
14.888631,56.168220
33.990893,82.135914
12.462661,33.148587
69.849339,72.482392
28.935485,42.307699
52.711096,98.461565
11.014607,22.363909
97.440878,93.713613
49.804912,15.528366
75.611925,86.467076
12.319835,42.284365
29.348044,42.810640
48.313441,3.827846
80.786348,48.218720
70.598090,70.101338
56.165469,85.486722
26.269559,90.156362
67.622635,38.732219
23.304949,37.471974
11.214612,52.240434
79.779673,63.925708
50.701999,90.794280
86.289617,48.142877
84.507893,36.094529
63.671243,60.119818
22.561605,75.991078
2.404183,51.909650
18.801718,50.717625
55.737496,99.588066
98.936345,26.335586
69.689404,55.101813
11.822308,95.958962
45.258175,79.444943
34.691182,68.563125
16.916917,45.905793
20.803559,96.696590
9.831501,71.505557
87.490871,96.121118
19.648435,71.998763
32.215647,83.319677
32.118581,54.777253
59.310755,34.522765
6.686902,78.112473
85.240390,62.424398
77.700538,84.176734
88.759984,47.389942
39.278548,0.582292
43.348904,84.536723
80.027235,78.040086
53.099847,96.944152
23.945880,73.903406
93.640742,33.777381
45.408964,81.131613
29.898499,65.057398
53.130376,62.114147
48.377075,85.248957
16.891399,7.687830
19.771722,23.578302
85.800303,5.012112
86.002699,63.500841
89.188846,74.762684
10.890783,28.467394
75.344975,54.239688
13.004117,55.372210
32.279774,66.103964
52.316362,56.225653
40.007370,45.957104
90.003034,85.416334
27.088717,19.901534
50.473732,80.219093
82.015680,98.850807
65.468050,98.907080
6.538637,85.239772
22.485381,92.338940
90.251884,8.488081
55.839782,79.440731
83.250764,66.730565
7.908125,58.595740
20.970253,20.912241
13.967950,53.250026
87.016206,66.284312
9.475680,27.023576
12.241416,99.478714
12.439910,39.330133
19.380248,62.913641
19.549226,1.395928
61.764448,85.017275
0.303008,68.303086
70.257048,22.788389
60.642026,60.508932
31.276470,16.481808
39.949663,14.527234
83.212373,47.857787
73.122974,4.182625
68.770029,87.090924
57.432652,55.786234
53.375236,66.908332
82.809810,65.616652
66.387046,95.249720
4.946785,85.767293
58.163361,24.496011
87.163221,19.927810
9.513286,87.466229
88.230896,79.770334
10.254619,48.872922
40.279266,41.531089
65.354730,80.228929
56.058323,48.567103
28.086716,29.181297
52.749728,96.856745
16.272221,10.182380
52.642979,69.647457
77.090711,35.452790
35.264110,43.477757
30.702510,40.210895
29.245050,88.865871
64.706906,16.408272
8.793681,74.220192
3.874501,97.024576
53.990526,14.129120
45.897498,94.269792
55.660208,11.252228
74.498721,11.718532
59.819330,2.585437
40.899829,12.569059
99.442182,57.172050
22.751438,52.085162
26.819507,99.842150
87.537951,62.083617
43.319907,18.240461
2.294512,72.564957
7.106332,67.001417
88.973229,15.900012
41.221610,92.847730
12.924588,95.212136
6.976849,58.822086
89.481928,62.637058
70.074314,63.980649
74.355589,29.893644
66.566087,15.255418
42.462703,66.008269
72.427468,65.214141
18.093431,99.246975
65.056291,5.631382
61.330591,8.376198
23.871843,63.625103
80.941155,30.978175
30.626520,69.914383
46.878187,71.848130
62.762113,59.802776
67.060266,69.738962
18.624862,56.542194
32.376020,88.699176
20.522844,6.731609
18.592820,87.088930
21.987027,61.055523
53.097199,94.414494
26.269664,71.190630
93.661469,91.325955
76.822012,54.992060
99.702153,0.693856
18.617162,80.643308
31.672031,49.243682
50.557691,78.550218
21.091812,13.319803
38.352993,88.152078
83.058765,56.977855
44.694272,15.434785
45.677031,65.217116
22.166393,64.269851
52.306046,44.153420
25.325374,5.403246
38.567914,51.595038
76.593876,32.229383
42.920993,53.415888
87.221443,42.623146
54.109744,5.838605
23.266454,85.781775
55.082287,73.824144
64.331992,76.174099
87.143947,2.684986
64.326177,70.202712
59.662841,9.020450
85.637497,5.339872
74.237565,7.803890
69.609723,26.543612
51.957310,94.935098
31.946857,90.525224
46.530136,8.540733
22.754607,89.451129
61.956622,9.976050
32.074275,16.066366
15.814655,55.340729
1.848140,70.896942
29.164873,66.180133
47.071041,16.308820
68.865118,11.397219
86.511532,28.527960
20.417668,72.149029
33.867832,94.655233
79.952920,3.477555
21.198845,31.910230
98.412653,53.145702
22.435454,44.942788
61.686436,45.190061
34.393917,23.643058
55.166111,66.468192
39.709423,70.980766
21.808921,41.557564
41.877708,50.973794
7.737696,88.948749
67.282614,76.602815
0.345968,53.794146
5.130774,20.763636
25.943176,38.998606
15.418869,5.896095
42.476161,36.617714
37.806325,40.888814
89.763417,60.241779
85.831603,51.449852
5.431840,20.225520
75.092910,60.597952
86.693712,14.802333
31.578717,8.502633
56.359897,73.456425
59.476427,64.097593
62.405174,26.759041
40.700408,62.751142
80.553187,45.831182
83.514777,6.496363
84.829788,98.933646
12.392458,27.305950
35.551360,50.198783
68.194764,25.314777
10.440563,54.026366
76.764629,15.872403
74.251886,51.857539
76.470355,60.945599
66.659873,8.049072
69.448232,23.019770
81.505497,28.924659
87.117363,43.910671
55.683700,27.817771
6.661813,36.236888
73.648954,90.176590
42.733251,58.478742
89.110237,55.125709
85.784691,24.661597
5.324493,53.979455
49.976374,15.765055
8.005821,26.741003
31.637458,82.257708
78.598543,8.107813
43.203306,45.258416
16.156885,12.651539
68.278186,97.662382
41.576198,55.395549
41.573053,97.259898
83.213321,48.234866
33.496786,56.862274
38.411457,76.230037
15.341016,27.521693
31.355746,1.125707
52.183290,36.680239
55.105162,2.159664
52.445294,63.110984
28.900668,84.082753
45.368691,7.499210
92.190566,88.571998
52.757626,8.347451
1.223536,21.035812
6.009832,42.799734
76.431361,47.582886
40.059633,59.644682
95.817752,73.556419
16.506956,34.229208
49.786455,31.847972
61.750902,81.142202
32.973679,13.934192
17.822441,88.078841
16.093856,70.267735
51.189825,44.994524
54.350488,96.558516
52.493734,46.541054
85.130514,5.251360
54.888505,86.354050
26.287172,60.898337
29.153784,2.718533
8.481223,69.213417
62.363215,4.298975
42.769835,78.870171
38.528183,92.556291
10.718143,0.279085
73.698492,43.691822
14.213277,91.520933
31.770663,30.307132
61.788669,82.960488
75.301656,16.139157
79.519004,27.795390
62.680211,64.649517
33.046750,17.568716
51.003567,59.333922
78.467053,80.157351
62.052455,86.948275
49.370768,24.415671
91.247250,92.140603
3.285842,29.775433
84.696894,14.003985
30.054518,58.395386
57.695807,44.267794
49.916320,89.466470
74.574927,11.704988
72.426958,49.876583
27.844145,51.945962
77.671973,90.524356
16.595479,10.718723
8.093072,67.599047
70.052645,86.560124
47.756398,32.105100
73.508400,97.127166
56.520771,64.755650
89.267769,59.806613
94.531083,73.964663
73.810598,24.585601
32.360049,31.506405
68.853395,82.276369
20.972875,43.428322
93.981357,93.399833
93.304905,21.825503
45.345795,70.976878
12.349859,61.941275
81.695601,20.442931
29.540321,51.748246
7.003055,77.296719
83.853346,80.511455
74.423885,40.374117
45.267105,63.691655
0.180729,39.798188
37.656318,73.991327
64.383789,70.016367
5.497732,33.237184
52.292736,26.470607
76.665507,46.274094
19.870441,69.970412
68.099596,65.216236
40.947290,80.449455
27.157511,22.642891
0.892386,56.697832
74.391136,7.895441
33.994551,58.244482
88.406896,8.418436
98.618598,33.674001
72.110091,98.799328
73.472189,9.766409
72.790655,37.855978
79.782776,78.288387
71.093162,32.075513
4.758994,47.758669
78.349606,24.629435
17.729080,46.449203
89.845671,58.676370
26.898658,17.003182
81.319261,27.791043
73.701013,55.710397
35.686484,7.695564
13.954879,24.093380
16.114001,12.573477
57.767380,88.224092
11.372805,31.239569
97.990501,84.163460
69.095547,77.773277
62.451847,40.188709
9.848790,67.210841
87.947377,88.198397
91.840277,5.676458
34.647599,81.685948
64.352828,61.546257
98.689129,45.672089
89.337301,72.390142
1.382486,25.023785
80.085707,15.337364
49.117164,96.199707
27.910841,6.884545
84.423799,39.283646
38.124114,82.414300
23.447106,7.219661
60.187578,85.898953
47.408369,70.036368
53.109795,35.355746
58.234764,44.950071
41.032204,92.882364
26.636019,5.385032
54.428621,25.325148
51.057121,43.765922
97.715291,52.439606
68.789706,77.800997
67.776970,17.906871
74.000704,95.687812
24.791416,58.424504
34.971458,62.915529
40.838804,58.418565
70.135190,1.026381
44.317518,17.543559
71.062749,97.427313
52.899305,29.297513
42.377384,93.931509
22.179877,69.013403
99.316541,76.608498
94.338551,50.373662
20.374420,92.053842
2.813268,89.164126
69.854839,70.590238
7.070997,43.855543
66.278050,31.862412
2.280047,1.249508
94.777942,43.118851
59.668073,64.913131
44.145232,3.985591
82.456690,15.207981
1.412903,35.355996
44.505494,43.790288
29.287505,66.685371
12.803691,28.604046
43.293870,7.142243
78.977707,63.668289
99.196084,81.790975
52.832415,69.050924
52.381213,59.903412
12.906467,18.659263
91.765824,15.186514
19.908771,86.543766
58.305365,79.576844
51.456897,2.450596
83.562434,33.913587
17.658577,84.975338
69.269583,62.164071
28.765626,98.557088
28.849442,41.569317
27.161134,72.143312
48.711559,6.138842
35.811601,47.907644
87.929817,88.644016
16.958567,40.311030
48.547428,29.865034
58.970293,40.313252
45.051548,78.879064
26.857018,3.356913
58.455907,78.313915
5.807509,42.018342
12.227502,23.466086
26.993680,81.497086
85.630157,55.759305
80.054174,14.479599
97.328622,7.215308
86.622911,46.040181
13.354149,22.434512
93.947825,1.283966
11.078528,10.906392
41.594996,59.625957
40.771426,0.565288
99.939209,85.822974
79.444352,26.796227
89.179886,37.900260
5.110142,94.987395
79.918602,17.337645
18.453481,6.912281
98.834730,4.083638
62.671586,78.888904
18.563238,60.000208
86.104212,5.186148
6.040389,99.458361
27.620661,99.988214
0.742327,38.699189
10.894606,42.337323
98.325146,51.666031
42.902612,98.264355
37.489005,22.346964
25.060582,26.668892
60.247223,30.170724
21.656287,40.165825
47.508369,40.109769
47.078106,46.343099
44.193407,9.749693
25.232003,62.756644
69.749901,11.336215
67.942793,75.790290
10.794576,95.563453
75.778504,11.536904
34.262642,86.673110
53.874227,32.587788
38.339141,96.776838
30.852143,75.828147
19.123802,55.912725
2.497038,79.371026
86.083450,24.153326
19.536851,33.591819
64.263094,66.614957
79.934918,8.456501
76.364649,5.166921
71.213145,46.114550
16.503137,39.155938
21.904841,27.297713
34.719392,97.683345
38.834617,68.982034
84.356455,92.708844
1.569822,22.695596
89.485682,32.421965
98.523743,8.609484
88.334690,1.020781
87.980509,74.418140
25.174107,7.517360
8.009959,89.437201
74.132317,87.944877
97.893702,50.496966
93.111798,69.106847
96.611517,9.614935
8.262785,18.516357
36.912648,42.982177
16.199702,75.747265
11.964211,0.556157
68.456108,13.534032
23.251753,57.941790
45.955997,21.775496
66.551274,34.290688
22.796277,54.531783
8.708828,47.970384
62.049143,16.718787
37.407585,36.181460
4.663664,35.301287
86.678426,97.775462
4.408134,83.289943
7.390397,12.670919
1.806300,44.303045
55.653096,18.006002
20.050310,67.617306
18.562159,88.506418
81.151339,41.813912
46.448208,27.107336
63.589408,12.999482
61.398024,86.385686
67.531265,70.106852
34.356070,29.580408
86.825639,71.763655
65.761869,91.489303
7.064941,52.440295
89.264765,11.473075
35.730238,96.655162
24.143994,37.536538
40.958207,79.797090
55.542540,61.008516
47.414396,74.104699
49.514934,28.565734
15.918611,95.963142
55.673071,79.508019
8.962624,17.071095
65.893705,76.493889
87.177947,0.249775
6.074298,74.003585
72.013429,71.836166
65.492888,79.078371
24.276461,54.757653
90.551446,60.006699
51.412814,14.695440
97.543236,92.371021
94.492530,53.085776
53.379538,41.906926
27.190475,2.894472
70.472660,43.109086
98.857614,26.145731
22.617105,7.820238
43.216825,88.510810
84.314127,30.394772
88.760585,90.388425
4.398357,60.774014
62.224591,69.891245
39.852385,86.501052
24.648898,30.403831
46.507751,76.061712
45.099271,44.050987
68.432733,39.591801
97.136763,21.812271
81.498726,24.327238
24.706742,51.971386
67.436324,23.564356
78.117117,90.053429
31.384595,21.333943
78.564239,15.698722
51.728714,67.324824
6.087147,56.127072
28.098838,68.311739
26.018316,67.951223
54.812791,50.667214
98.355054,1.320542
26.728926,43.454325
45.371529,95.161659
83.046125,42.508292
16.973929,64.544851
66.835529,41.680672
16.516238,34.271853
65.245028,94.633355
24.325282,96.629623
15.967298,2.889521
12.328345,67.696012
70.214345,18.415492
23.823084,98.313183
86.727231,49.841400
66.264406,41.540022
0.508614,64.619460
42.860563,27.237540
8.073785,88.232092
22.399199,91.119910
30.740384,39.373129
55.664761,97.575913
81.053801,72.180999
31.847766,46.298829
66.814354,56.173048
42.928452,82.781652
59.062568,55.256797
50.477664,29.276913
73.672289,74.300748
27.590096,60.399520
24.142148,93.854502
1.939542,24.650763
58.473963,44.800105
51.888303,66.547747
33.032197,74.287502
57.667657,63.772581
13.660631,13.332418
61.348494,94.714432
85.513417,93.196261
41.013260,52.327771
49.369308,83.941712
35.109423,8.431876
39.198509,85.587088
37.708789,12.870799
59.887836,65.298886
73.270319,84.029984
59.153388,75.209860
8.680747,17.627350
20.009965,60.569050
84.175098,53.042163
34.856552,41.842755
16.814744,48.517183
55.175173,78.163238
43.231614,40.688590
71.359499,84.244875
93.016362,20.728807
68.186587,28.125785
29.160683,7.385097
13.712873,66.869473
20.255895,73.600709
32.168358,93.526214
57.630693,91.321746
68.736074,66.311440
8.949096,88.746039
26.880490,93.124194
41.788202,61.737042
34.966949,58.602945
10.254224,90.142122
36.766184,53.485839
30.830712,8.125683
37.730714,23.847074
28.854489,5.917301
51.972859,58.015172
13.302397,65.685732
24.884645,33.558293
39.286440,57.053003
27.084506,96.917133
48.374749,95.820580
63.228573,57.323846
84.566619,90.109062
50.448040,26.354821
51.846104,85.414989
84.957767,62.100328
75.557111,21.723950
15.586167,6.387823
29.849633,53.316881
30.234897,58.704122
59.234182,82.207756
16.719295,72.536579
47.893488,41.603940
6.094872,87.179928
98.656943,33.179378
84.097061,47.031692
28.999958,47.325634
4.355537,13.566578
37.434697,54.803577
39.921399,89.280801
40.218566,24.879166
51.381129,15.775676
46.603116,66.967296
22.163499,76.452749
20.284177,52.398396
35.156871,79.518359
34.606151,51.876166
52.054938,82.499639
93.480105,58.149809
69.679567,92.137048
91.329187,53.776629
39.168740,20.329146
1.102263,43.524277
33.895724,38.536960
98.327854,73.817123
27.817760,38.546419
98.696288,79.198889
54.322095,45.299404
46.166186,76.485594
21.752153,66.450363
28.883990,56.909024
45.968721,63.490142
8.785190,98.023659
45.989781,2.265295
56.173469,15.669348
94.402343,47.502656
69.445977,33.571083
67.831802,70.548239
77.095360,1.727526
9.085199,75.423214
75.544649,36.902959
13.969633,74.240937
16.101849,68.291728
19.540341,62.268035
44.777323,41.292495
28.718397,73.661313
98.201519,74.687119
37.151454,6.986708
72.710778,83.141235
9.252004,28.884246
98.810583,3.654347
76.386902,68.256559
37.225430,44.218704
38.804799,14.320790
45.946230,47.889998
89.744003,21.490878
84.792957,3.713636
95.731816,0.894806
72.005364,15.272157
63.162841,16.782687
56.564651,91.881238
90.444000,54.766170
66.568357,27.595454
61.752878,39.279135
10.736689,71.004882
68.163381,9.547272
74.659229,44.550283
77.803831,11.884659
88.768988,16.608630
26.205448,34.715217
64.498628,15.949451
56.206096,49.291585
19.663087,51.937911
50.186391,91.668452
67.210068,13.349232
8.451139,23.774719
5.230470,98.895139
78.540889,71.798827
26.490593,40.293768
11.077961,37.227282
11.298650,79.241343
46.774554,85.957879
23.791626,24.578385
97.842537,12.560613
41.187015,24.047985
47.275831,5.685643
39.997437,3.481927
54.977228,59.660524
55.419838,5.163619
51.328976,22.629906
18.512851,59.780115
46.404626,23.743321
58.675254,24.945515
95.542148,85.165846
65.239283,6.620109
22.393128,76.537933
85.861452,69.167682
62.495812,9.653077
93.746067,60.338349
22.213691,34.933081
84.386334,69.489522
40.618724,24.383771
72.971449,95.595952
84.044295,28.391287
0.759571,35.373271
51.021193,19.272422
95.153385,97.425819
43.015742,53.828639
22.371334,38.557890
38.994485,87.610617
45.177999,61.387613
64.148550,31.039451
30.555295,26.644362
40.692528,24.301362
86.982711,62.906219
59.234443,71.369045
32.395741,99.853167
95.752816,5.367189
95.449119,79.797110
33.758476,96.208689
15.170381,84.779669
15.481111,10.323766
82.205488,58.496853
64.152405,4.576822
97.054743,3.146891
92.187439,42.232743
64.534504,56.335990
73.272193,95.089799
82.980351,13.964721
19.391161,69.963062
76.870940,78.625605
41.332106,9.266681
78.478772,37.084922
14.633871,73.927891
16.882032,48.392347
70.136580,32.052413
33.172016,85.617691
42.376180,15.377504
44.114544,6.528585
19.954326,41.169288
9.675476,12.141766
83.402030,74.209980
68.477755,56.674223
69.299779,51.458106
70.638945,88.690941
21.421168,47.509885
67.316545,62.753274
56.776566,45.795317
99.838196,71.410437
19.723208,16.720228
19.802783,89.859788
48.772641,52.974799
75.477478,91.148821
68.352303,19.592022
97.677406,88.306629
60.761310,7.352882
0.448395,44.163340
81.562862,68.926150
0.837563,50.862641
20.384256,71.476508
39.553582,41.805424
18.986393,6.870127
